date,1. open,2. high,3. low,4. close,5. volume
2024-10-11 13:08:00,189.02,189.07,189.01,189.055,15340.0
2024-10-11 13:07:00,188.98,189.03,188.965,189.03,17388.0
2024-10-11 13:06:00,189.125,189.1299,188.96,188.99,29556.0
2024-10-11 13:05:00,189.12,189.14,189.08,189.13,23574.0
2024-10-11 13:04:00,189.145,189.16,189.09,189.12,32768.0
2024-10-11 13:03:00,189.14,189.16,189.1,189.1464,28165.0
2024-10-11 13:02:00,189.1117,189.13,189.07,189.13,32423.0
2024-10-11 13:01:00,189.125,189.16,189.07,189.11,38448.0
2024-10-11 13:00:00,188.98,189.165,188.98,189.12,68687.0
2024-10-11 12:59:00,188.84,188.97,188.82,188.97,83639.0
2024-10-11 12:58:00,188.755,188.8366,188.755,188.835,58281.0
2024-10-11 12:57:00,188.734,188.78,188.72,188.7593,23398.0
2024-10-11 12:56:00,188.6699,188.77,188.66,188.74,38858.0
2024-10-11 12:55:00,188.64,188.7142,188.59,188.66,27411.0
2024-10-11 12:54:00,188.705,188.72,188.6143,188.64,24956.0
2024-10-11 12:53:00,188.78,188.8,188.71,188.71,25037.0
2024-10-11 12:52:00,188.74,188.79,188.74,188.78,18989.0
2024-10-11 12:51:00,188.67,188.78,188.67,188.7469,24959.0
2024-10-11 12:50:00,188.705,188.74,188.64,188.67,24343.0
2024-10-11 12:49:00,188.65,188.73,188.65,188.708,16022.0
2024-10-11 12:48:00,188.77,188.775,188.645,188.65,31738.0
2024-10-11 12:47:00,188.78,188.81,188.75,188.76,26651.0
2024-10-11 12:46:00,188.775,188.82,188.75,188.79,15059.0
2024-10-11 12:45:00,188.795,188.83,188.78,188.79,27322.0
2024-10-11 12:44:00,188.75,188.79,188.73,188.79,17387.0
2024-10-11 12:43:00,188.8,188.805,188.74,188.74,11343.0
2024-10-11 12:42:00,188.8,188.84,188.7901,188.8,19334.0
2024-10-11 12:41:00,188.7582,188.79,188.7,188.79,19107.0
2024-10-11 12:40:00,188.84,188.84,188.75,188.76,22885.0
2024-10-11 12:39:00,188.7821,188.83,188.7821,188.83,13882.0
2024-10-11 12:38:00,188.81,188.85,188.775,188.775,15932.0
2024-10-11 12:37:00,188.81,188.89,188.785,188.81,26314.0
2024-10-11 12:36:00,188.805,188.805,188.765,188.7992,22638.0
2024-10-11 12:35:00,188.87,188.87,188.78,188.8,19318.0
2024-10-11 12:34:00,188.9499,188.95,188.86,188.8786,29031.0
2024-10-11 12:33:00,188.9301,188.95,188.87,188.9455,23713.0
2024-10-11 12:32:00,189.05,189.06,188.89,188.93,38322.0
2024-10-11 12:31:00,188.89,189.05,188.885,189.046,44876.0
2024-10-11 12:30:00,188.8499,188.9,188.835,188.8979,49904.0
2024-10-11 12:29:00,188.74,188.86,188.74,188.845,24820.0
2024-10-11 12:28:00,188.64,188.785,188.62,188.735,54041.0
2024-10-11 12:27:00,188.67,188.69,188.61,188.655,32123.0
2024-10-11 12:26:00,188.65,188.7,188.6436,188.6782,15030.0
2024-10-11 12:25:00,188.66,188.67,188.625,188.6407,12387.0
2024-10-11 12:24:00,188.61,188.6888,188.6,188.65,37826.0
2024-10-11 12:23:00,188.6499,188.6499,188.5601,188.62,22085.0
2024-10-11 12:22:00,188.6,188.65,188.6,188.65,23582.0
2024-10-11 12:21:00,188.595,188.68,188.5886,188.5886,26001.0
2024-10-11 12:20:00,188.64,188.658,188.59,188.606,26477.0
2024-10-11 12:19:00,188.76,188.7699,188.64,188.645,32414.0
2024-10-11 12:18:00,188.752,188.82,188.752,188.755,22636.0
2024-10-11 12:17:00,188.72,188.8,188.71,188.76,20999.0
2024-10-11 12:16:00,188.75,188.758,188.7001,188.7264,23048.0
2024-10-11 12:15:00,188.72,188.845,188.715,188.74,30415.0
2024-10-11 12:14:00,188.66,188.715,188.65,188.71,44212.0
2024-10-11 12:13:00,188.7001,188.7588,188.65,188.65,44362.0
2024-10-11 12:12:00,188.965,188.965,188.71,188.71,35127.0
2024-10-11 12:11:00,188.9586,188.986,188.935,188.965,19175.0
2024-10-11 12:10:00,188.93,188.96,188.915,188.96,27575.0
2024-10-11 12:09:00,188.95,188.98,188.92,188.93,20147.0
2024-10-11 12:08:00,188.98,189.0,188.93,188.952,27385.0
2024-10-11 12:07:00,188.9899,189.03,188.965,188.9786,24885.0
2024-10-11 12:06:00,188.93,188.9999,188.93,188.9787,21600.0
2024-10-11 12:05:00,188.9301,188.95,188.91,188.92,27163.0
2024-10-11 12:04:00,188.95,188.97,188.924,188.931,25161.0
2024-10-11 12:03:00,188.9,188.9597,188.885,188.945,21400.0
2024-10-11 12:02:00,188.93,188.93,188.8,188.9099,31195.0
2024-10-11 12:01:00,189.01,189.03,188.93,188.93,33844.0
2024-10-11 12:00:00,189.09,189.1499,189.02,189.02,36517.0
2024-10-11 11:59:00,189.05,189.1,189.05,189.1,34514.0
2024-10-11 11:58:00,188.93,189.055,188.9201,189.0501,48484.0
2024-10-11 11:57:00,188.815,188.965,188.815,188.925,40738.0
2024-10-11 11:56:00,188.7188,188.8199,188.7188,188.8199,31006.0
2024-10-11 11:55:00,188.645,188.7168,188.59,188.715,26792.0
2024-10-11 11:54:00,188.61,188.66,188.598,188.6489,24187.0
2024-10-11 11:53:00,188.6784,188.68,188.59,188.61,33386.0
2024-10-11 11:52:00,188.68,188.72,188.67,188.675,28281.0
2024-10-11 11:51:00,188.735,188.74,188.665,188.675,30575.0
2024-10-11 11:50:00,188.73,188.79,188.72,188.735,21829.0
2024-10-11 11:49:00,188.68,188.8,188.68,188.7376,42838.0
2024-10-11 11:48:00,188.78,188.785,188.65,188.6787,36309.0
2024-10-11 11:47:00,188.7599,188.7999,188.74,188.77,25934.0
2024-10-11 11:46:00,188.8224,188.8224,188.745,188.755,33345.0
2024-10-11 11:45:00,188.77,188.88,188.764,188.815,43418.0
2024-10-11 11:44:00,188.875,188.89,188.7762,188.78,24280.0
2024-10-11 11:43:00,188.875,188.92,188.84,188.86,37713.0
2024-10-11 11:42:00,188.835,188.92,188.81,188.8799,38620.0
2024-10-11 11:41:00,188.765,188.85,188.74,188.8299,41669.0
2024-10-11 11:40:00,188.75,188.77,188.7101,188.77,28704.0
2024-10-11 11:39:00,188.77,188.7785,188.665,188.73,44856.0
2024-10-11 11:38:00,188.88,188.88,188.75,188.7699,40955.0
2024-10-11 11:37:00,188.84,188.92,188.8367,188.886,28498.0
2024-10-11 11:36:00,188.92,188.92,188.67,188.82,47012.0
2024-10-11 11:35:00,188.94,188.975,188.884,188.92,34305.0
2024-10-11 11:34:00,188.995,189.03,188.91,188.94,52654.0
2024-10-11 11:33:00,188.78,188.995,188.78,188.99,78061.0
2024-10-11 11:32:00,188.555,188.78,188.55,188.775,74198.0
2024-10-11 11:31:00,188.59,188.59,188.52,188.555,43969.0
2024-10-11 11:30:00,188.555,188.5818,188.52,188.5818,45476.0
2024-10-11 11:29:00,188.54,188.58,188.53,188.56,47247.0
2024-10-11 11:28:00,188.615,188.6199,188.51,188.535,61842.0
2024-10-11 11:27:00,188.555,188.6294,188.5526,188.61,37809.0
2024-10-11 11:26:00,188.6,188.6085,188.5,188.555,62822.0
2024-10-11 11:25:00,188.52,188.6087,188.515,188.6,55631.0
2024-10-11 11:24:00,188.54,188.55,188.45,188.5149,57757.0
2024-10-11 11:23:00,188.57,188.58,188.51,188.55,31273.0
2024-10-11 11:22:00,188.67,188.69,188.53,188.565,58921.0
2024-10-11 11:21:00,188.555,188.68,188.5,188.68,93069.0
2024-10-11 11:20:00,188.5,188.59,188.45,188.5532,56205.0
2024-10-11 11:19:00,188.6,188.6,188.47,188.52,60728.0
2024-10-11 11:18:00,188.7,188.725,188.59,188.6,57761.0
2024-10-11 11:17:00,188.71,188.77,188.69,188.695,72032.0
2024-10-11 11:16:00,188.795,188.81,188.69,188.71,61395.0
2024-10-11 11:15:00,188.84,188.901,188.76,188.79,63129.0
2024-10-11 11:14:00,188.965,188.97,188.83,188.8401,57582.0
2024-10-11 11:13:00,189.145,189.145,188.97,188.97,51537.0
2024-10-11 11:12:00,189.085,189.21,189.025,189.1488,61476.0
2024-10-11 11:11:00,189.29,189.29,189.08,189.085,72376.0
2024-10-11 11:10:00,189.395,189.425,189.23,189.2965,79599.0
2024-10-11 11:09:00,189.51,189.55,189.38,189.39,56275.0
2024-10-11 11:08:00,189.4614,189.6,189.4614,189.51,58708.0
2024-10-11 11:07:00,189.39,189.47,189.38,189.465,51522.0
2024-10-11 11:06:00,189.44,189.48,189.35,189.3963,64953.0
2024-10-11 11:05:00,189.52,189.57,189.41,189.44,66573.0
2024-10-11 11:04:00,189.635,189.65,189.54,189.54,48849.0
2024-10-11 11:03:00,189.685,189.7181,189.6074,189.6316,68677.0
2024-10-11 11:02:00,189.57,189.7,189.57,189.685,66461.0
2024-10-11 11:01:00,189.4502,189.57,189.445,189.56,65907.0
2024-10-11 11:00:00,189.55,189.62,189.45,189.45,74487.0
2024-10-11 10:59:00,189.6147,189.63,189.52,189.5417,53884.0
2024-10-11 10:58:00,189.5464,189.63,189.5123,189.61,55871.0
2024-10-11 10:57:00,189.37,189.545,189.33,189.545,51180.0
2024-10-11 10:56:00,189.475,189.53,189.31,189.37,103778.0
2024-10-11 10:55:00,189.28,189.48,189.26,189.465,105659.0
2024-10-11 10:54:00,189.165,189.2999,189.0773,189.2838,87116.0
2024-10-11 10:53:00,189.0338,189.18,188.99,189.17,56035.0
2024-10-11 10:52:00,188.98,189.07,188.86,189.042,61290.0
2024-10-11 10:51:00,189.03,189.0346,188.7601,188.98,48979.0
2024-10-11 10:50:00,189.01,189.08,188.96,189.05,52972.0
2024-10-11 10:49:00,188.9724,189.0273,188.8901,189.0,58038.0
2024-10-11 10:48:00,189.01,189.05,188.8801,188.96,58574.0
2024-10-11 10:47:00,189.25,189.29,188.96,189.0099,80569.0
2024-10-11 10:46:00,189.18,189.29,189.14,189.24,57705.0
2024-10-11 10:45:00,189.28,189.3,189.1408,189.17,71628.0
2024-10-11 10:44:00,189.37,189.39,189.25,189.27,72548.0
2024-10-11 10:43:00,189.5,189.52,189.37,189.37,84126.0
2024-10-11 10:42:00,189.565,189.68,189.5,189.5,83047.0
2024-10-11 10:41:00,189.74,189.74,189.56,189.565,109528.0
2024-10-11 10:40:00,189.78,189.8,189.7,189.73,99922.0
2024-10-11 10:39:00,189.83,189.85,189.745,189.7752,78316.0
2024-10-11 10:38:00,189.77,189.84,189.74,189.83,82725.0
2024-10-11 10:37:00,189.895,189.9284,189.74,189.76,105988.0
2024-10-11 10:36:00,189.875,189.9168,189.87,189.89,53857.0
2024-10-11 10:35:00,189.845,189.92,189.8,189.88,81206.0
2024-10-11 10:34:00,189.8,189.865,189.76,189.85,84627.0
2024-10-11 10:33:00,189.7697,189.82,189.65,189.81,131015.0
2024-10-11 10:32:00,189.735,189.835,189.705,189.77,86828.0
2024-10-11 10:31:00,189.575,189.75,189.575,189.721,174640.0
2024-10-11 10:30:00,189.46,189.58,189.46,189.579,89890.0
2024-10-11 10:29:00,189.56,189.5996,189.44,189.49,97465.0
2024-10-11 10:28:00,189.4999,189.56,189.46,189.56,65219.0
2024-10-11 10:27:00,189.246,189.54,189.24,189.49,130418.0
2024-10-11 10:26:00,189.22,189.37,189.21,189.25,96452.0
2024-10-11 10:25:00,189.1027,189.28,189.024,189.22,93548.0
2024-10-11 10:24:00,189.162,189.179,189.02,189.11,86546.0
2024-10-11 10:23:00,189.19,189.23,189.14,189.165,41827.0
2024-10-11 10:22:00,189.19,189.23,189.107,189.17,51348.0
2024-10-11 10:21:00,189.17,189.23,189.09,189.19,93948.0
2024-10-11 10:20:00,189.145,189.1899,189.1037,189.1742,45449.0
2024-10-11 10:19:00,189.0574,189.165,189.0574,189.133,50254.0
2024-10-11 10:18:00,189.12,189.17,189.008,189.06,79041.0
2024-10-11 10:17:00,189.05,189.116,189.05,189.1001,70213.0
2024-10-11 10:16:00,189.11,189.16,189.04,189.0434,85165.0
2024-10-11 10:15:00,188.96,189.1,188.93,189.1,93980.0
2024-10-11 10:14:00,188.882,189.02,188.76,188.961,178600.0
2024-10-11 10:13:00,188.84,188.92,188.8398,188.89,61738.0
2024-10-11 10:12:00,188.84,188.905,188.8,188.87,85902.0
2024-10-11 10:11:00,188.835,188.935,188.76,188.83,99770.0
2024-10-11 10:10:00,188.79,188.9184,188.7277,188.8,139995.0
2024-10-11 10:09:00,188.57,188.79,188.56,188.79,148943.0
2024-10-11 10:08:00,188.51,188.57,188.43,188.565,91605.0
2024-10-11 10:07:00,188.39,188.62,188.34,188.51,132846.0
2024-10-11 10:06:00,188.1856,188.48,188.17,188.39,85875.0
2024-10-11 10:05:00,188.22,188.27,188.12,188.178,71337.0
2024-10-11 10:04:00,188.17,188.228,188.03,188.228,71949.0
2024-10-11 10:03:00,188.185,188.21,188.115,188.17,85507.0
2024-10-11 10:02:00,188.28,188.49,188.08,188.18,187678.0
2024-10-11 10:01:00,188.04,188.36,187.97,188.27,199985.0
2024-10-11 10:00:00,188.08,188.12,187.88,188.04,140720.0
2024-10-11 09:59:00,188.05,188.16,188.05,188.09,70309.0
2024-10-11 09:58:00,188.1299,188.135,188.0423,188.0423,68718.0
2024-10-11 09:57:00,188.09,188.17,188.07,188.12,93610.0
2024-10-11 09:56:00,188.12,188.18,188.08,188.1,134630.0
2024-10-11 09:55:00,188.06,188.12,188.0,188.11,134379.0
2024-10-11 09:54:00,187.9516,188.1,187.95,188.06,91027.0
2024-10-11 09:53:00,187.72,187.9698,187.68,187.96,72901.0
2024-10-11 09:52:00,187.84,187.9198,187.7,187.725,76480.0
2024-10-11 09:51:00,187.9,188.0,187.8201,187.835,91768.0
2024-10-11 09:50:00,187.97,188.07,187.91,187.92,114160.0
2024-10-11 09:49:00,187.885,188.01,187.88,187.98,81841.0
2024-10-11 09:48:00,187.925,187.99,187.75,187.8701,88770.0
2024-10-11 09:47:00,187.804,187.97,187.804,187.925,45733.0
2024-10-11 09:46:00,187.84,187.97,187.785,187.8161,98928.0
2024-10-11 09:45:00,188.105,188.21,187.795,187.85,121713.0
2024-10-11 09:44:00,187.91,188.23,187.9011,188.11,251911.0
2024-10-11 09:43:00,187.835,187.9498,187.758,187.8914,188971.0
2024-10-11 09:42:00,187.598,187.875,187.53,187.835,132381.0
2024-10-11 09:41:00,187.355,187.61,187.335,187.591,90806.0
2024-10-11 09:40:00,187.065,187.405,187.05,187.35,60735.0
2024-10-11 09:39:00,187.5,187.5,187.05,187.07,58733.0
2024-10-11 09:38:00,187.5327,187.6199,187.33,187.44,54120.0
2024-10-11 09:37:00,187.21,187.57,187.21,187.45,50389.0
2024-10-11 09:36:00,187.2816,187.4,187.12,187.18,87763.0
2024-10-11 09:35:00,187.69,187.69,187.25,187.27,143422.0
2024-10-11 09:34:00,187.6,187.75,187.49,187.688,137290.0
2024-10-11 09:33:00,187.33,187.69,187.23,187.636,176009.0
2024-10-11 09:32:00,187.12,187.49,187.1,187.32,155056.0
2024-10-11 09:31:00,186.61,187.13,186.43,187.13,136559.0
2024-10-11 09:30:00,186.63,186.82,186.3,186.665,598726.0
2024-10-11 09:29:00,186.785,187.0,186.56,186.65,2394.0
2024-10-11 09:28:00,186.89,186.89,186.56,186.785,2726.0
2024-10-11 09:27:00,186.7,187.01,186.56,187.0,1947.0
2024-10-11 09:26:00,186.67,187.05,186.6,186.815,4226.0
2024-10-11 09:25:00,186.95,186.99,186.6,186.988,4774.0
2024-10-11 09:24:00,186.88,187.0,186.87,187.0,697.0
2024-10-11 09:23:00,186.92,186.99,186.876,186.93,168.0
2024-10-11 09:22:00,187.0,187.0,186.85,186.92,151.0
2024-10-11 09:21:00,186.94,187.0,186.854,186.87,1320.0
2024-10-11 09:20:00,186.94,186.997,186.85,186.97,781.0
2024-10-11 09:19:00,186.95,186.97,186.85,186.895,38.0
2024-10-11 09:18:00,186.9,186.97,186.85,186.85,1138.0
2024-10-11 09:17:00,186.9372,186.964,186.85,186.91,139.0
2024-10-11 09:16:00,186.95,187.02,186.915,186.915,1383.0
2024-10-11 09:15:00,186.95,187.04,186.95,186.995,167.0
2024-10-11 09:14:00,186.9975,187.05,186.95,187.0,314.0
2024-10-11 09:13:00,187.0,187.0,186.95,186.96,1990.0
2024-10-11 09:12:00,187.02,187.0382,186.954,186.954,689.0
2024-10-11 09:11:00,187.045,187.045,187.0,187.02,360.0
2024-10-11 09:10:00,187.07,187.09,187.0,187.045,143.0
2024-10-11 09:09:00,187.0793,187.09,187.0,187.0008,546.0
2024-10-11 09:08:00,187.125,187.151,187.0045,187.0855,968.0
2024-10-11 09:07:00,187.135,187.185,187.08,187.125,25.0
2024-10-11 09:06:00,187.14,187.2,187.07,187.13,2062.0
2024-10-11 09:05:00,187.15,187.22,187.08,187.13,194.0
2024-10-11 09:04:00,187.18,187.22,187.11,187.16,376.0
2024-10-11 09:03:00,187.225,187.225,187.09,187.1319,961.0
2024-10-11 09:02:00,187.09,187.22,187.04,187.22,1459.0
2024-10-11 09:01:00,186.9906,187.2,186.9906,187.09,254.0
2024-10-11 09:00:00,186.84,187.14,186.84,187.04,1804.0
2024-10-11 08:59:00,186.79,187.02,186.79,187.0,4374.0
2024-10-11 08:58:00,187.03,187.1785,186.69,186.73,9389.0
2024-10-11 08:57:00,186.95,187.09,186.92,187.06,540.0
2024-10-11 08:56:00,187.05,187.16,186.95,187.01,1305.0
2024-10-11 08:55:00,187.08,187.16,187.04,187.16,283.0
2024-10-11 08:54:00,187.07,187.075,186.96,187.02,1824.0
2024-10-11 08:53:00,187.0,187.07,187.0,187.0,1115.0
2024-10-11 08:52:00,187.07,187.23,187.0,187.07,2152.0
2024-10-11 08:51:00,187.155,187.2315,187.04,187.07,1102.0
2024-10-11 08:50:00,187.2,187.2,187.1,187.13,229.0
2024-10-11 08:49:00,187.14,187.24,187.04,187.24,193.0
2024-10-11 08:48:00,187.0408,187.14,187.04,187.05,499.0
2024-10-11 08:47:00,187.21,187.3,187.05,187.12,2615.0
2024-10-11 08:46:00,187.2,187.3425,187.2,187.27,2932.0
2024-10-11 08:45:00,187.2,187.33,187.2,187.265,469.0
2024-10-11 08:44:00,187.2,187.26,187.2,187.2,42.0
2024-10-11 08:43:00,187.26,187.32,187.16,187.2,245.0
2024-10-11 08:42:00,187.04,187.23,187.04,187.22,6634.0
2024-10-11 08:41:00,187.05,187.18,187.0,187.04,181.0
2024-10-11 08:40:00,187.15,187.237,187.0,187.04,1668.0
2024-10-11 08:39:00,187.28,187.28,187.09,187.135,2277.0
2024-10-11 08:38:00,187.19,187.29,187.02,187.21,895.0
2024-10-11 08:37:00,187.35,187.36,187.2,187.235,3391.0
2024-10-11 08:36:00,187.44,187.44,187.33,187.33,2811.0
2024-10-11 08:35:00,187.47,187.47,187.35,187.395,771.0
2024-10-11 08:34:00,187.43,187.5,187.35,187.4735,5619.0
2024-10-11 08:33:00,187.39,187.41,187.3,187.4,4980.0
2024-10-11 08:32:00,187.31,187.39,187.25,187.3855,1488.0
2024-10-11 08:31:00,187.3,187.32,187.2,187.31,2697.0
2024-10-11 08:30:00,187.05,187.295,186.95,187.27,3424.0
2024-10-11 08:29:00,187.1,187.15,186.95,186.95,733.0
2024-10-11 08:28:00,187.1,187.15,187.03,187.03,442.0
2024-10-11 08:27:00,187.1,187.15,187.08,187.15,455.0
2024-10-11 08:26:00,187.15,187.15,187.03,187.09,285.0
2024-10-11 08:25:00,187.17,187.17,187.04,187.14,587.0
2024-10-11 08:24:00,187.18,187.2,187.135,187.17,1397.0
2024-10-11 08:23:00,187.12,187.21,187.12,187.16,632.0
2024-10-11 08:22:00,187.33,187.33,187.15,187.16,75.0
2024-10-11 08:21:00,187.33,187.33,187.11,187.18,1603.0
2024-10-11 08:20:00,187.18,187.32,187.11,187.1303,1940.0
2024-10-11 08:19:00,187.21,187.22,187.04,187.0745,1588.0
2024-10-11 08:18:00,187.21,187.22,187.2,187.21,789.0
2024-10-11 08:17:00,187.3999,187.3999,187.2,187.22,528.0
2024-10-11 08:16:00,187.335,187.335,187.2,187.29,1096.0
2024-10-11 08:15:00,187.35,187.393,187.26,187.39,209.0
2024-10-11 08:14:00,187.23,187.44,187.23,187.36,299.0
2024-10-11 08:13:00,187.36,187.45,187.23,187.335,3784.0
2024-10-11 08:12:00,187.365,187.45,187.3,187.405,4770.0
2024-10-11 08:11:00,187.23,187.43,187.23,187.365,35.0
2024-10-11 08:10:00,187.23,187.48,187.21,187.26,214.0
2024-10-11 08:09:00,187.1,187.2,187.05,187.11,1914.0
2024-10-11 08:08:00,187.07,187.11,187.03,187.08,323.0
2024-10-11 08:07:00,186.88,187.09,186.88,187.03,516.0
2024-10-11 08:06:00,186.99,187.04,186.918,187.04,1188.0
2024-10-11 08:05:00,187.05,187.07,186.87,186.96,2259.0
2024-10-11 08:04:00,187.06,187.07,187.02,187.07,5351.0
2024-10-11 08:03:00,187.1,187.1,187.06,187.06,641.0
2024-10-11 08:02:00,187.15,187.15,186.65,187.1,374.0
2024-10-11 08:01:00,187.09,187.14,186.7,187.06,1451.0
2024-10-11 08:00:00,186.8,187.19,186.21,187.06,25007.0
2024-10-11 07:59:00,187.1,187.11,187.07,187.11,461.0
2024-10-11 07:58:00,187.09,187.09,187.06,187.09,212.0
2024-10-11 07:56:00,187.1,187.12,187.09,187.09,37.0
2024-10-11 07:55:00,187.09,187.09,187.05,187.05,439.0
2024-10-11 07:54:00,187.1,187.1,187.05,187.05,746.0
2024-10-11 07:53:00,187.06,187.19,187.03,187.1,2477.0
2024-10-11 07:52:00,186.95,187.0,186.93,186.95,3161.0
2024-10-11 07:51:00,186.93,186.93,186.93,186.93,13.0
2024-10-11 07:50:00,186.94,186.94,186.94,186.94,130.0
2024-10-11 07:49:00,186.94,186.94,186.94,186.94,1.0
2024-10-11 07:48:00,186.92,186.94,186.92,186.94,179.0
2024-10-11 07:47:00,186.94,186.94,186.94,186.94,1.0
2024-10-11 07:46:00,186.92,186.92,186.88,186.92,250.0
2024-10-11 07:45:00,186.92,186.94,186.92,186.94,444.0
2024-10-11 07:44:00,186.93,186.93,186.93,186.93,194.0
2024-10-11 07:43:00,186.93,186.93,186.93,186.93,112.0
2024-10-11 07:42:00,186.91,186.93,186.91,186.93,415.0
2024-10-11 07:41:00,186.87,186.89,186.85,186.89,746.0
2024-10-11 07:40:00,186.88,186.88,186.85,186.85,100.0
2024-10-11 07:39:00,186.88,186.88,186.88,186.88,100.0
2024-10-11 07:38:00,186.83,186.86,186.83,186.86,1090.0
2024-10-11 07:37:00,186.79,186.84,186.79,186.83,179.0
2024-10-11 07:36:00,186.77,186.82,186.77,186.78,385.0
2024-10-11 07:35:00,186.78,186.79,186.77,186.77,32.0
2024-10-11 07:34:00,186.79,186.8,186.78,186.78,61.0
2024-10-11 07:33:00,186.8,186.8,186.8,186.8,38.0
2024-10-11 07:32:00,186.81,186.81,186.81,186.81,10.0
2024-10-11 07:31:00,186.78,186.8,186.78,186.8,135.0
2024-10-11 07:30:00,186.8,186.8,186.75,186.75,17.0
2024-10-11 07:29:00,186.79,186.8,186.75,186.75,605.0
2024-10-11 07:28:00,186.77,186.82,186.77,186.79,235.0
2024-10-11 07:26:00,186.78,186.8,186.77,186.8,215.0
2024-10-11 07:25:00,186.79,186.79,186.79,186.79,1.0
2024-10-11 07:24:00,186.81,186.81,186.8,186.8,2016.0
2024-10-11 07:23:00,186.81,186.82,186.81,186.81,93.0
2024-10-11 07:22:00,186.8,186.8,186.8,186.8,54.0
2024-10-11 07:21:00,186.8,186.84,186.8,186.8,75.0
2024-10-11 07:20:00,186.82,186.82,186.81,186.81,310.0
2024-10-11 07:19:00,186.81,186.82,186.78,186.8,3048.0
2024-10-11 07:18:00,186.82,186.82,186.8,186.82,325.0
2024-10-11 07:17:00,186.82,186.82,186.82,186.82,214.0
2024-10-11 07:16:00,186.82,186.83,186.81,186.82,176.0
2024-10-11 07:15:00,186.84,186.84,186.84,186.84,210.0
2024-10-11 07:14:00,186.8,186.85,186.8,186.8,237.0
2024-10-11 07:13:00,186.78,186.78,186.78,186.78,7.0
2024-10-11 07:12:00,186.84,186.84,186.84,186.84,14.0
2024-10-11 07:11:00,186.75,186.75,186.75,186.75,3.0
2024-10-11 07:10:00,186.76,186.85,186.75,186.75,125.0
2024-10-11 07:09:00,186.88,186.9,186.68,186.74,1660.0
2024-10-11 07:08:00,186.88,186.88,186.86,186.88,8.0
2024-10-11 07:07:00,186.86,186.86,186.85,186.85,52.0
2024-10-11 07:06:00,186.81,186.88,186.81,186.88,912.0
2024-10-11 07:05:00,186.73,186.86,186.7,186.81,961.0
2024-10-11 07:04:00,186.79,186.8,186.79,186.8,202.0
2024-10-11 07:03:00,186.71,186.8,186.71,186.75,676.0
2024-10-11 07:01:00,186.79,186.79,186.79,186.79,17.0
2024-10-11 07:00:00,186.8,186.8,186.68,186.68,800.0
2024-10-11 06:59:00,186.72,186.72,186.72,186.72,2.0
2024-10-11 06:58:00,186.72,186.72,186.72,186.72,4.0
2024-10-11 06:57:00,186.75,186.79,186.7,186.71,215.0
2024-10-11 06:55:00,186.75,186.75,186.71,186.71,37.0
2024-10-11 06:53:00,186.78,186.84,186.78,186.84,17.0
2024-10-11 06:52:00,186.7,186.7,186.7,186.7,177.0
2024-10-11 06:51:00,186.75,186.75,186.75,186.75,43.0
2024-10-11 06:50:00,186.77,186.77,186.75,186.75,480.0
2024-10-11 06:49:00,186.78,186.78,186.76,186.76,39.0
2024-10-11 06:48:00,186.78,186.85,186.78,186.85,11.0
2024-10-11 06:47:00,186.77,186.77,186.77,186.77,2.0
2024-10-11 06:46:00,186.8,186.8,186.8,186.8,31.0
2024-10-11 06:44:00,186.77,186.77,186.77,186.77,2.0
2024-10-11 06:43:00,186.8,186.86,186.8,186.8,127.0
2024-10-11 06:42:00,186.76,186.76,186.75,186.75,17.0
2024-10-11 06:41:00,186.84,186.84,186.76,186.76,2.0
2024-10-11 06:40:00,186.8,186.8,186.76,186.76,13.0
2024-10-11 06:39:00,186.76,186.76,186.76,186.76,50.0
2024-10-11 06:37:00,186.8,186.83,186.75,186.8,269.0
2024-10-11 06:35:00,186.8,186.8,186.71,186.71,11.0
2024-10-11 06:34:00,186.71,186.71,186.71,186.71,2.0
2024-10-11 06:33:00,186.78,186.78,186.78,186.78,1.0
2024-10-11 06:30:00,186.7,186.71,186.7,186.71,2.0
2024-10-11 06:29:00,186.8,186.8,186.7,186.7,502.0
2024-10-11 06:27:00,186.77,186.85,186.77,186.85,207.0
2024-10-11 06:25:00,186.79,186.79,186.79,186.79,6.0
2024-10-11 06:24:00,186.8,186.8,186.79,186.79,10.0
2024-10-11 06:23:00,186.8,186.8,186.7,186.8,221.0
2024-10-11 06:22:00,186.79,186.8,186.79,186.8,741.0
2024-10-11 06:20:00,186.8,186.8,186.8,186.8,25.0
2024-10-11 06:19:00,186.8,186.8,186.8,186.8,20.0
