date,1. open,2. high,3. low,4. close,5. volume
2024-09-19 17:28:00,228.67,228.695,228.66,228.695,1159.0
2024-09-19 17:27:00,228.68,228.68,228.65,228.675,91.0
2024-09-19 17:26:00,228.68,228.68,228.65,228.68,323.0
2024-09-19 17:25:00,228.7088,228.7088,228.65,228.68,394.0
2024-09-19 17:24:00,228.68,228.69,228.65,228.68,206.0
2024-09-19 17:23:00,228.66,228.71,228.65,228.71,141.0
2024-09-19 17:22:00,228.67,228.7088,228.6612,228.685,32.0
2024-09-19 17:21:00,228.655,228.71,228.655,228.66,201.0
2024-09-19 17:20:00,228.66,228.695,228.61,228.665,723.0
2024-09-19 17:19:00,228.695,228.73,228.66,228.695,147.0
2024-09-19 17:18:00,228.68,228.705,228.66,228.695,124.0
2024-09-19 17:17:00,228.66,228.675,228.66,228.675,21.0
2024-09-19 17:16:00,228.655,228.686,228.61,228.675,618.0
2024-09-19 17:15:00,228.565,228.69,228.55,228.61,1696.0
2024-09-19 17:14:00,228.58,228.58,228.55,228.565,247.0
2024-09-19 17:13:00,228.57,228.58,228.55,228.58,419.0
2024-09-19 17:12:00,228.57,228.58,228.55,228.57,586.0
2024-09-19 17:11:00,228.615,228.6375,228.55,228.57,131.0
2024-09-19 17:10:00,228.63,228.63,228.59,228.615,791.0
2024-09-19 17:09:00,228.62,228.64,228.62,228.63,322.0
2024-09-19 17:08:00,228.63,228.665,228.62,228.62,173.0
2024-09-19 17:07:00,228.63,228.65,228.62,228.63,754.0
2024-09-19 17:06:00,228.6,228.6499,228.59,228.635,1530.0
2024-09-19 17:05:00,228.6,228.63,228.6,228.615,319.0
2024-09-19 17:04:00,228.5724,228.63,228.5724,228.605,203.0
2024-09-19 17:03:00,228.59,228.63,228.57,228.6,356.0
2024-09-19 17:02:00,228.62,228.63,228.56,228.56,441.0
2024-09-19 17:01:00,228.605,228.6275,228.58,228.59,3244.0
2024-09-19 17:00:00,228.58,228.63,228.58,228.59,70.0
2024-09-19 16:59:00,228.58,228.63,228.58,228.605,1124.0
2024-09-19 16:58:00,228.615,228.63,228.57,228.6,370.0
2024-09-19 16:57:00,228.63,228.63,228.55,228.615,799.0
2024-09-19 16:56:00,228.64,228.87,228.63,228.63,68823.0
2024-09-19 16:55:00,228.69,228.69,228.63,228.64,469.0
2024-09-19 16:54:00,228.69,228.715,228.65,228.675,980.0
2024-09-19 16:53:00,228.7285,228.7298,228.69,228.7,637.0
2024-09-19 16:52:00,228.72,228.75,228.7,228.715,583.0
2024-09-19 16:51:00,228.74,228.77,228.71,228.71,39.0
2024-09-19 16:50:00,228.74,228.77,228.71,228.77,877.0
2024-09-19 16:49:00,228.75,228.76,228.71,228.76,662.0
2024-09-19 16:48:00,228.71,228.74,228.71,228.74,290.0
2024-09-19 16:47:00,228.71,228.75,228.71,228.725,14.0
2024-09-19 16:46:00,228.72,228.75,228.69,228.715,2322.0
2024-09-19 16:45:00,228.76,228.8,228.72,228.75,239.0
2024-09-19 16:44:00,228.76,228.8,228.72,228.78,578.0
2024-09-19 16:43:00,228.76,228.79,228.76,228.78,38.0
2024-09-19 16:42:00,228.77,228.87,228.76,228.77,23821.0
2024-09-19 16:41:00,228.76,228.8,228.76,228.77,784.0
2024-09-19 16:40:00,228.78,228.87,228.72,228.77,102140.0
2024-09-19 16:39:00,228.78,228.87,228.72,228.76,94132.0
2024-09-19 16:38:00,228.69,228.79,228.69,228.72,1181.0
2024-09-19 16:37:00,228.69,228.87,228.6078,228.71,44168.0
2024-09-19 16:36:00,228.78,228.78,228.655,228.71,774.0
2024-09-19 16:35:00,228.74,228.76,228.71,228.71,68.0
2024-09-19 16:34:00,228.73,228.78,228.7163,228.7163,1097.0
2024-09-19 16:33:00,228.78,228.78,228.73,228.73,497.0
2024-09-19 16:32:00,228.76,228.78,228.74,228.74,369.0
2024-09-19 16:31:00,228.78,228.7954,228.74,228.76,1115.0
2024-09-19 16:30:00,228.755,228.8,228.74,228.7715,1295.0
2024-09-19 16:29:00,228.77,228.79,228.73,228.765,275.0
2024-09-19 16:28:00,228.74,228.76,228.71,228.76,178.0
2024-09-19 16:27:00,228.74,228.77,228.7,228.71,409.0
2024-09-19 16:26:00,228.72,228.76,228.71,228.74,968.0
2024-09-19 16:25:00,228.71,228.75,228.71,228.73,109.0
2024-09-19 16:24:00,228.71,228.87,228.71,228.7132,1224.0
2024-09-19 16:23:00,228.71,228.75,228.69,228.712,1864.0
2024-09-19 16:22:00,228.72,228.81,228.7,228.73,823.0
2024-09-19 16:21:00,228.825,228.8335,228.71,228.75,944.0
2024-09-19 16:20:00,228.87,228.87,228.8,228.825,8552.0
2024-09-19 16:19:00,228.82,228.85,228.78,228.825,804.0
2024-09-19 16:18:00,228.7818,228.85,228.78,228.7814,5752.0
2024-09-19 16:17:00,228.87,228.87,228.78,228.815,1153.0
2024-09-19 16:16:00,228.79,228.85,228.78,228.78,489.0
2024-09-19 16:15:00,228.7,228.87,228.56,228.8,9219.0
2024-09-19 16:14:00,228.7,228.87,228.61,228.6925,8672.0
2024-09-19 16:13:00,228.7,228.74,228.69,228.7,1555.0
2024-09-19 16:12:00,228.71,228.74,228.52,228.71,3960.0
2024-09-19 16:11:00,228.71,228.77,228.71,228.71,539.0
2024-09-19 16:10:00,228.82,228.83,228.7,228.745,4562.0
2024-09-19 16:09:00,228.78,228.87,228.78,228.83,3189.0
2024-09-19 16:08:00,228.75,228.87,228.75,228.82,9068.0
2024-09-19 16:07:00,228.745,228.79,228.67,228.75,401.0
2024-09-19 16:06:00,228.87,228.87,228.5,228.76,349864.0
2024-09-19 16:05:00,228.81,228.85,228.78,228.7909,1667.0
2024-09-19 16:04:00,228.83,228.87,228.78,228.81,7118.0
2024-09-19 16:03:00,228.87,228.87,228.78,228.82,1466703.0
2024-09-19 16:02:00,228.75,228.87,228.72,228.87,33055.0
2024-09-19 16:01:00,228.75,228.87,228.6975,228.755,68708.0
2024-09-19 16:00:00,228.87,228.98,228.51,228.78,21182531.0
2024-09-19 15:59:00,228.35,229.06,228.33,228.81,1260922.0
2024-09-19 15:58:00,228.75,228.76,228.28,228.34,644385.0
2024-09-19 15:57:00,228.83,228.89,228.64,228.77,436282.0
2024-09-19 15:56:00,229.08,229.1,228.825,228.83,339752.0
2024-09-19 15:55:00,229.21,229.28,228.82,229.08,419343.0
2024-09-19 15:54:00,229.1,229.405,229.01,229.214,402543.0
2024-09-19 15:53:00,229.11,229.18,229.03,229.09,263368.0
2024-09-19 15:52:00,229.07,229.21,229.07,229.11,330482.0
2024-09-19 15:51:00,228.85,229.14,228.83,229.08,346326.0
2024-09-19 15:50:00,229.32,229.32,228.63,228.85,467796.0
2024-09-19 15:49:00,229.3338,229.384,229.31,229.33,135245.0
2024-09-19 15:48:00,229.44,229.4695,229.3,229.335,115035.0
2024-09-19 15:47:00,229.47,229.48,229.36,229.44,178089.0
2024-09-19 15:46:00,229.356,229.47,229.356,229.46,133877.0
2024-09-19 15:45:00,229.155,229.38,229.09,229.365,114718.0
2024-09-19 15:44:00,229.345,229.36,229.14,229.165,101022.0
2024-09-19 15:43:00,229.4525,229.47,229.23,229.34,137779.0
2024-09-19 15:42:00,229.545,229.56,229.4,229.45,148322.0
2024-09-19 15:41:00,229.49,229.59,229.45,229.55,134602.0
2024-09-19 15:40:00,229.47,229.5,229.4202,229.48,111043.0
2024-09-19 15:39:00,229.33,229.5,229.315,229.46,122059.0
2024-09-19 15:38:00,229.3625,229.3625,229.2301,229.33,98597.0
2024-09-19 15:37:00,229.38,229.44,229.35,229.35,73381.0
2024-09-19 15:36:00,229.405,229.54,229.38,229.4,225973.0
2024-09-19 15:35:00,229.4071,229.47,229.38,229.405,96946.0
2024-09-19 15:34:00,229.42,229.46,229.3801,229.4003,110652.0
2024-09-19 15:33:00,229.212,229.41,229.13,229.41,88740.0
2024-09-19 15:32:00,229.325,229.3299,229.085,229.21,139205.0
2024-09-19 15:31:00,229.47,229.49,229.26,229.325,108445.0
2024-09-19 15:30:00,229.46,229.49,229.42,229.48,90977.0
2024-09-19 15:29:00,229.4,229.49,229.4,229.48,83257.0
2024-09-19 15:28:00,229.451,229.46,229.38,229.395,63847.0
2024-09-19 15:27:00,229.43,229.48,229.3026,229.46,407905.0
2024-09-19 15:26:00,229.48,229.49,229.3974,229.4315,95164.0
2024-09-19 15:25:00,229.45,229.49,229.4,229.48,101995.0
2024-09-19 15:24:00,229.405,229.49,229.37,229.4495,103597.0
2024-09-19 15:23:00,229.3495,229.43,229.34,229.4,108377.0
2024-09-19 15:22:00,229.03,229.36,229.0,229.35,102882.0
2024-09-19 15:21:00,228.93,229.05,228.895,229.025,78280.0
2024-09-19 15:20:00,229.07,229.0799,228.84,228.92,88863.0
2024-09-19 15:19:00,228.9301,229.07,228.91,229.06,67566.0
2024-09-19 15:18:00,229.13,229.14,228.9,228.9425,96449.0
2024-09-19 15:17:00,229.155,229.1799,229.1,229.12,76760.0
2024-09-19 15:16:00,229.26,229.315,229.14,229.1604,127099.0
2024-09-19 15:15:00,229.2,229.285,229.0793,229.26,84807.0
2024-09-19 15:14:00,229.33,229.36,229.17,229.2,86064.0
2024-09-19 15:13:00,229.27,229.37,229.26,229.3399,83524.0
2024-09-19 15:12:00,229.26,229.28,229.23,229.265,68743.0
2024-09-19 15:11:00,229.22,229.29,229.21,229.26,65759.0
2024-09-19 15:10:00,229.2,229.25,229.16,229.22,73478.0
2024-09-19 15:09:00,229.19,229.205,229.1,229.2,69849.0
2024-09-19 15:08:00,229.26,229.32,229.1974,229.2,61542.0
2024-09-19 15:07:00,229.2601,229.3,229.2,229.26,57215.0
2024-09-19 15:06:00,229.355,229.36,229.22,229.27,54534.0
2024-09-19 15:05:00,229.3505,229.42,229.3201,229.3301,113138.0
2024-09-19 15:04:00,229.34,229.4299,229.33,229.37,77086.0
2024-09-19 15:03:00,229.215,229.36,229.17,229.36,72572.0
2024-09-19 15:02:00,229.23,229.2593,229.11,229.215,77472.0
2024-09-19 15:01:00,229.35,229.36,229.22,229.23,68930.0
2024-09-19 15:00:00,229.32,229.39,229.19,229.31,99502.0
2024-09-19 14:59:00,229.23,229.3299,229.22,229.32,76223.0
2024-09-19 14:58:00,229.07,229.25,229.07,229.25,78409.0
2024-09-19 14:57:00,229.0,229.08,228.9789,229.08,75183.0
2024-09-19 14:56:00,228.8901,229.0,228.885,228.98,47046.0
2024-09-19 14:55:00,229.0,229.02,228.85,228.9,77336.0
2024-09-19 14:54:00,228.955,229.02,228.95,229.01,76019.0
2024-09-19 14:53:00,228.97,229.0,228.92,228.9599,63331.0
2024-09-19 14:52:00,228.98,229.0,228.94,228.97,75217.0
2024-09-19 14:51:00,228.955,228.98,228.76,228.97,76346.0
2024-09-19 14:50:00,228.94,228.99,228.88,228.9584,47994.0
2024-09-19 14:49:00,229.0,229.0,228.9099,228.92,36341.0
2024-09-19 14:48:00,229.07,229.0726,228.88,229.006,59907.0
2024-09-19 14:47:00,229.05,229.14,229.04,229.07,97596.0
2024-09-19 14:46:00,228.96,229.06,228.95,229.045,98378.0
2024-09-19 14:45:00,228.98,228.98,228.91,228.96,39626.0
2024-09-19 14:44:00,228.965,229.0,228.95,228.98,41161.0
2024-09-19 14:43:00,228.98,229.01,228.96,228.98,60135.0
2024-09-19 14:42:00,228.96,228.99,228.92,228.96,39420.0
2024-09-19 14:41:00,228.9458,228.95,228.87,228.94,89606.0
2024-09-19 14:40:00,229.0501,229.06,228.9201,228.945,93805.0
2024-09-19 14:39:00,228.965,229.07,228.9534,229.045,93262.0
2024-09-19 14:38:00,228.9799,228.99,228.9157,228.97,48178.0
2024-09-19 14:37:00,228.98,229.04,228.96,228.97,74105.0
2024-09-19 14:36:00,228.99,229.014,228.95,228.97,71017.0
2024-09-19 14:35:00,228.94,229.0,228.9044,228.989,54228.0
2024-09-19 14:34:00,228.895,228.98,228.86,228.94,45892.0
2024-09-19 14:33:00,228.87,228.96,228.8601,228.8601,67226.0
2024-09-19 14:32:00,228.89,228.92,228.86,228.88,68347.0
2024-09-19 14:31:00,228.86,228.93,228.86,228.89,67717.0
2024-09-19 14:30:00,228.87,228.88,228.8,228.87,59903.0
2024-09-19 14:29:00,228.88,228.92,228.84,228.87,74183.0
2024-09-19 14:28:00,228.785,228.88,228.6515,228.87,139619.0
2024-09-19 14:27:00,228.69,228.83,228.67,228.7809,78882.0
2024-09-19 14:26:00,228.411,228.705,228.411,228.695,102499.0
2024-09-19 14:25:00,228.71,228.71,228.4,228.42,104080.0
2024-09-19 14:24:00,228.72,228.7799,228.67,228.6959,48698.0
2024-09-19 14:23:00,228.72,228.82,228.68,228.7,79255.0
2024-09-19 14:22:00,228.7201,228.7599,228.65,228.7199,113823.0
2024-09-19 14:21:00,228.74,228.77,228.65,228.73,63182.0
2024-09-19 14:20:00,228.77,228.86,228.7,228.73,66329.0
2024-09-19 14:19:00,228.5516,228.76,228.525,228.76,101220.0
2024-09-19 14:18:00,228.71,228.74,228.48,228.5,85106.0
2024-09-19 14:17:00,228.75,228.82,228.68,228.7299,46805.0
2024-09-19 14:16:00,228.73,228.91,228.73,228.8125,97169.0
2024-09-19 14:15:00,229.084,229.09,228.6,228.7308,175684.0
2024-09-19 14:14:00,229.23,229.24,229.0796,229.085,75361.0
2024-09-19 14:13:00,229.27,229.27,229.1901,229.23,67650.0
2024-09-19 14:12:00,229.22,229.275,229.205,229.265,47397.0
2024-09-19 14:11:00,229.2101,229.23,229.15,229.22,66875.0
2024-09-19 14:10:00,229.3,229.31,229.14,229.21,79644.0
2024-09-19 14:09:00,229.33,229.34,229.28,229.31,55078.0
2024-09-19 14:08:00,229.28,229.35,229.27,229.315,67560.0
2024-09-19 14:07:00,229.355,229.38,229.28,229.28,88509.0
2024-09-19 14:06:00,229.371,229.39,229.33,229.36,41813.0
2024-09-19 14:05:00,229.4,229.41,229.32,229.38,73380.0
2024-09-19 14:04:00,229.281,229.4,229.28,229.4,66827.0
2024-09-19 14:03:00,229.36,229.39,229.285,229.29,68978.0
2024-09-19 14:02:00,229.39,229.4,229.3327,229.36,43521.0
2024-09-19 14:01:00,229.405,229.44,229.37,229.39,37208.0
2024-09-19 14:00:00,229.38,229.42,229.37,229.4001,50647.0
2024-09-19 13:59:00,229.325,229.4,229.285,229.38,50374.0
2024-09-19 13:58:00,229.3795,229.4,229.285,229.33,75565.0
2024-09-19 13:57:00,229.42,229.43,229.3616,229.3716,44211.0
2024-09-19 13:56:00,229.435,229.46,229.33,229.42,110356.0
2024-09-19 13:55:00,229.3713,229.455,229.3713,229.4384,55340.0
2024-09-19 13:54:00,229.33,229.41,229.2901,229.37,146663.0
2024-09-19 13:53:00,229.31,229.32,229.27,229.315,62670.0
2024-09-19 13:52:00,229.2837,229.32,229.28,229.32,63511.0
2024-09-19 13:51:00,229.32,229.34,229.28,229.2899,60620.0
2024-09-19 13:50:00,229.32,229.34,229.2901,229.34,54815.0
2024-09-19 13:49:00,229.34,229.35,229.31,229.33,71781.0
2024-09-19 13:48:00,229.3,229.345,229.28,229.345,125072.0
2024-09-19 13:47:00,229.2701,229.33,229.255,229.2986,100787.0
2024-09-19 13:46:00,229.17,229.285,229.16,229.2801,173936.0
2024-09-19 13:45:00,229.1969,229.2,229.15,229.165,61625.0
2024-09-19 13:44:00,229.075,229.2,229.045,229.195,74374.0
2024-09-19 13:43:00,229.14,229.15,229.03,229.07,47474.0
2024-09-19 13:42:00,229.11,229.18,229.08,229.15,46544.0
2024-09-19 13:41:00,229.155,229.1577,229.078,229.095,47530.0
2024-09-19 13:40:00,229.15,229.19,229.1201,229.155,60665.0
2024-09-19 13:39:00,229.12,229.1501,229.085,229.15,49008.0
2024-09-19 13:38:00,229.15,229.15,229.05,229.11,58633.0
2024-09-19 13:37:00,229.06,229.1528,229.05,229.13,50490.0
2024-09-19 13:36:00,229.2,229.2,228.97,229.05,88793.0
2024-09-19 13:35:00,229.14,229.19,229.1246,229.19,48244.0
2024-09-19 13:34:00,229.15,229.16,229.07,229.14,75254.0
2024-09-19 13:33:00,229.23,229.26,229.15,229.165,52405.0
2024-09-19 13:32:00,229.21,229.25,229.18,229.235,45122.0
2024-09-19 13:31:00,229.21,229.235,229.17,229.21,34179.0
2024-09-19 13:30:00,229.18,229.23,229.1663,229.21,67791.0
2024-09-19 13:29:00,229.19,229.2,229.1509,229.1701,58076.0
2024-09-19 13:28:00,229.0507,229.16,229.04,229.16,38694.0
2024-09-19 13:27:00,229.035,229.08,229.03,229.06,41250.0
2024-09-19 13:26:00,229.045,229.06,229.02,229.04,27418.0
2024-09-19 13:25:00,228.98,229.13,228.98,229.04,48905.0
2024-09-19 13:24:00,229.03,229.03,228.9,228.98,41346.0
2024-09-19 13:23:00,229.02,229.04,228.9693,229.02,34310.0
2024-09-19 13:22:00,228.98,229.05,228.94,229.01,37703.0
2024-09-19 13:21:00,229.04,229.07,228.94,228.9602,36124.0
2024-09-19 13:20:00,229.1,229.16,229.0,229.0172,67467.0
2024-09-19 13:19:00,229.01,229.095,228.99,229.095,31743.0
2024-09-19 13:18:00,229.1043,229.115,228.9797,229.0101,457233.0
2024-09-19 13:17:00,229.09,229.15,229.05,229.12,68350.0
2024-09-19 13:16:00,228.94,229.1,228.92,229.0801,93412.0
2024-09-19 13:15:00,228.97,228.9798,228.87,228.9343,56682.0
2024-09-19 13:14:00,228.7985,229.04,228.78,228.97,57831.0
2024-09-19 13:13:00,228.88,228.9,228.715,228.79,65714.0
2024-09-19 13:12:00,229.1299,229.13,228.85,228.87,69583.0
2024-09-19 13:11:00,229.13,229.15,229.1,229.12,34836.0
2024-09-19 13:10:00,229.215,229.215,229.13,229.145,43199.0
2024-09-19 13:09:00,229.135,229.235,229.12,229.22,96074.0
2024-09-19 13:08:00,229.19,229.19,229.1032,229.13,61864.0
2024-09-19 13:07:00,229.13,229.19,229.09,229.18,63191.0
2024-09-19 13:06:00,229.2,229.2,229.13,229.14,37188.0
2024-09-19 13:05:00,229.1686,229.24,229.15,229.23,51812.0
2024-09-19 13:04:00,229.21,229.25,229.16,229.1734,67354.0
2024-09-19 13:03:00,229.17,229.25,229.16,229.21,99792.0
2024-09-19 13:02:00,229.21,229.21,229.13,229.1699,35633.0
2024-09-19 13:01:00,229.22,229.23,229.09,229.2,49900.0
2024-09-19 13:00:00,229.18,229.23,229.13,229.2269,56113.0
2024-09-19 12:59:00,229.15,229.22,229.135,229.18,43107.0
2024-09-19 12:58:00,229.2,229.2,229.07,229.145,60602.0
2024-09-19 12:57:00,229.18,229.21,229.07,229.185,68744.0
2024-09-19 12:56:00,229.27,229.29,229.135,229.185,79583.0
2024-09-19 12:55:00,229.2921,229.33,229.26,229.29,84696.0
2024-09-19 12:54:00,229.2538,229.3,229.23,229.2997,78555.0
2024-09-19 12:53:00,229.22,229.28,229.215,229.25,61821.0
2024-09-19 12:52:00,229.2,229.26,229.185,229.22,91560.0
2024-09-19 12:51:00,229.1983,229.23,229.17,229.1999,75287.0
2024-09-19 12:50:00,229.18,229.21,229.12,229.19,73552.0
2024-09-19 12:49:00,229.19,229.23,229.155,229.185,43831.0
2024-09-19 12:48:00,229.22,229.23,229.13,229.16,54708.0
2024-09-19 12:47:00,229.1885,229.25,229.17,229.23,59192.0
2024-09-19 12:46:00,229.09,229.21,229.09,229.19,72996.0
2024-09-19 12:45:00,229.0401,229.09,229.01,229.08,38318.0
2024-09-19 12:44:00,229.08,229.1,229.015,229.05,45217.0
2024-09-19 12:43:00,228.935,229.08,228.91,229.0701,72002.0
2024-09-19 12:42:00,229.0,229.02,228.95,228.9603,73379.0
2024-09-19 12:41:00,229.15,229.16,228.94,229.0,85433.0
2024-09-19 12:40:00,229.035,229.17,229.035,229.17,203026.0
2024-09-19 12:39:00,229.05,229.0612,229.03,229.04,38405.0
2024-09-19 12:38:00,229.03,229.06,228.985,229.0465,49522.0
2024-09-19 12:37:00,229.035,229.04,228.9525,229.03,56082.0
2024-09-19 12:36:00,229.04,229.09,229.02,229.02,50330.0
2024-09-19 12:35:00,228.9584,229.05,228.93,229.05,72584.0
2024-09-19 12:34:00,228.84,228.9899,228.81,228.9626,48411.0
2024-09-19 12:33:00,228.83,228.846,228.79,228.8344,59359.0
2024-09-19 12:32:00,228.972,228.99,228.79,228.825,69777.0
2024-09-19 12:31:00,229.055,229.08,228.94,228.98,56590.0
2024-09-19 12:30:00,228.99,229.15,228.98,229.08,102732.0
2024-09-19 12:29:00,229.01,229.04,228.98,228.995,65402.0
2024-09-19 12:28:00,229.0,229.0199,228.92,229.0199,60407.0
2024-09-19 12:27:00,228.99,229.06,228.96,228.995,75703.0
2024-09-19 12:26:00,228.99,229.06,228.95,228.99,104447.0
2024-09-19 12:25:00,228.99,229.0,228.925,228.99,56540.0
2024-09-19 12:24:00,229.11,229.11,228.84,229.0,171117.0
2024-09-19 12:23:00,229.17,229.17,229.1,229.1101,79727.0
2024-09-19 12:22:00,229.13,229.18,229.1,229.165,58614.0
2024-09-19 12:21:00,229.06,229.13,229.05,229.12,108482.0
2024-09-19 12:20:00,229.03,229.09,228.962,229.065,52883.0
2024-09-19 12:19:00,229.08,229.15,229.02,229.02,79538.0
2024-09-19 12:18:00,229.0,229.11,228.995,229.0871,257450.0
2024-09-19 12:17:00,228.925,229.04,228.91,229.01,71383.0
2024-09-19 12:16:00,228.77,228.93,228.77,228.925,66665.0
2024-09-19 12:15:00,228.73,228.78,228.56,228.768,88480.0
2024-09-19 12:14:00,228.84,228.865,228.72,228.73,39453.0
2024-09-19 12:13:00,228.86,228.885,228.795,228.85,50966.0
2024-09-19 12:12:00,228.935,228.94,228.655,228.865,96002.0
2024-09-19 12:11:00,228.975,229.055,228.93,228.94,90811.0
2024-09-19 12:10:00,228.97,229.0,228.94,228.9799,82742.0
2024-09-19 12:09:00,228.845,229.0,228.845,228.975,115829.0
2024-09-19 12:08:00,228.81,228.89,228.79,228.85,52298.0
2024-09-19 12:07:00,228.79,228.84,228.76,228.81,41743.0
2024-09-19 12:06:00,228.81,228.84,228.76,228.78,44753.0
2024-09-19 12:05:00,228.88,228.89,228.8,228.8042,43892.0
2024-09-19 12:04:00,228.82,228.9299,228.82,228.878,77626.0
2024-09-19 12:03:00,228.75,228.815,228.74,228.815,72273.0
2024-09-19 12:02:00,228.6,228.7613,228.59,228.76,59759.0
2024-09-19 12:01:00,228.53,228.63,228.515,228.6,83818.0
2024-09-19 12:00:00,228.37,228.51,228.28,228.4933,68960.0
2024-09-19 11:59:00,228.5,228.51,228.28,228.37,51949.0
2024-09-19 11:58:00,228.45,228.6,228.44,228.5001,65449.0
2024-09-19 11:57:00,228.475,228.49,228.33,228.45,44717.0
2024-09-19 11:56:00,228.57,228.58,228.49,228.49,51302.0
2024-09-19 11:55:00,228.48,228.59,228.435,228.5607,53506.0
2024-09-19 11:54:00,228.325,228.48,228.3001,228.48,72163.0
2024-09-19 11:53:00,228.34,228.344,228.16,228.3318,54803.0
2024-09-19 11:52:00,228.36,228.3899,228.187,228.35,105046.0
2024-09-19 11:51:00,228.64,228.64,228.335,228.36,90594.0
2024-09-19 11:50:00,228.695,228.735,228.61,228.63,81066.0
2024-09-19 11:49:00,228.82,228.8699,228.7,228.7,62100.0
2024-09-19 11:48:00,228.755,228.835,228.74,228.82,57797.0
2024-09-19 11:47:00,228.695,228.79,228.66,228.77,104176.0
2024-09-19 11:46:00,228.62,228.7,228.59,228.685,60268.0
2024-09-19 11:45:00,228.49,228.62,228.48,228.615,55205.0
2024-09-19 11:44:00,228.595,228.6,228.455,228.51,109698.0
2024-09-19 11:43:00,228.59,228.635,228.57,228.6,48951.0
2024-09-19 11:42:00,228.65,228.6999,228.57,228.598,70626.0
2024-09-19 11:41:00,228.68,228.7,228.58,228.66,81244.0
2024-09-19 11:40:00,228.72,228.74,228.65,228.69,83734.0
2024-09-19 11:39:00,228.69,228.75,228.6856,228.71,62161.0
2024-09-19 11:38:00,228.62,228.72,228.612,228.7,1065363.0
2024-09-19 11:37:00,228.575,228.67,228.545,228.615,73902.0
2024-09-19 11:36:00,228.4,228.6,228.4,228.575,79206.0
2024-09-19 11:35:00,228.21,228.43,228.2,228.41,69487.0
2024-09-19 11:34:00,228.1483,228.29,228.1483,228.2001,63254.0
2024-09-19 11:33:00,228.24,228.2799,228.0,228.15,145138.0
2024-09-19 11:32:00,228.22,228.32,228.1501,228.24,88771.0
2024-09-19 11:31:00,228.49,228.49,228.2,228.22,108492.0
2024-09-19 11:30:00,228.4846,228.7,228.47,228.485,151701.0
2024-09-19 11:29:00,228.42,228.49,228.33,228.49,529627.0
2024-09-19 11:28:00,228.41,228.44,228.28,228.42,96661.0
2024-09-19 11:27:00,228.49,228.495,228.32,228.4001,74025.0
2024-09-19 11:26:00,228.745,228.745,228.48,228.49,86561.0
2024-09-19 11:25:00,228.649,228.75,228.635,228.74,78336.0
2024-09-19 11:24:00,228.533,228.68,228.53,228.66,133256.0
2024-09-19 11:23:00,228.58,228.6,228.43,228.535,89549.0
2024-09-19 11:22:00,228.58,228.62,228.5122,228.57,59715.0
2024-09-19 11:21:00,228.63,228.68,228.56,228.585,70850.0
2024-09-19 11:20:00,228.47,228.69,228.46,228.615,108900.0
2024-09-19 11:19:00,228.33,228.48,228.29,228.4699,85480.0
2024-09-19 11:18:00,228.43,228.489,228.2832,228.325,92036.0
2024-09-19 11:17:00,228.24,228.46,228.05,228.45,279619.0
2024-09-19 11:16:00,228.1325,228.245,228.02,228.24,129448.0
2024-09-19 11:15:00,228.225,228.33,228.1,228.1201,71409.0
2024-09-19 11:14:00,228.34,228.345,228.2101,228.235,119760.0
2024-09-19 11:13:00,228.35,228.3632,228.269,228.3299,115784.0
2024-09-19 11:12:00,228.23,228.42,228.23,228.34,115214.0
2024-09-19 11:11:00,228.05,228.24,227.99,228.24,96418.0
2024-09-19 11:10:00,227.97,228.09,227.95,228.06,80329.0
2024-09-19 11:09:00,227.8,228.01,227.7709,227.9841,79212.0
2024-09-19 11:08:00,228.2312,228.24,227.66,227.81,172746.0
2024-09-19 11:07:00,228.2299,228.335,228.15,228.24,250814.0
2024-09-19 11:06:00,227.9445,228.27,227.94,228.22,221944.0
2024-09-19 11:05:00,227.925,228.029,227.91,227.925,143428.0
2024-09-19 11:04:00,227.845,227.98,227.7674,227.925,154213.0
2024-09-19 11:03:00,227.97,228.0,227.7963,227.8482,102478.0
2024-09-19 11:02:00,227.94,228.0165,227.88,227.97,133015.0
2024-09-19 11:01:00,227.82,227.9475,227.75,227.9475,169517.0
2024-09-19 11:00:00,227.96,227.96,227.81,227.82,116549.0
2024-09-19 10:59:00,227.99,228.01,227.7601,227.94,236238.0
2024-09-19 10:58:00,228.26,228.27,227.97,227.995,222948.0
2024-09-19 10:57:00,228.28,228.37,228.235,228.25,104452.0
2024-09-19 10:56:00,228.46,228.48,228.2102,228.29,113202.0
2024-09-19 10:55:00,228.36,228.47,228.22,228.459,127515.0
2024-09-19 10:54:00,228.44,228.56,228.36,228.36,105912.0
2024-09-19 10:53:00,228.43,228.53,228.36,228.42,110255.0
2024-09-19 10:52:00,228.7026,228.73,228.4,228.42,144436.0
2024-09-19 10:51:00,228.71,228.755,228.61,228.71,102714.0
2024-09-19 10:50:00,228.815,228.91,228.67,228.7101,106112.0
2024-09-19 10:49:00,228.685,228.82,228.6268,228.82,122765.0
2024-09-19 10:48:00,228.645,228.72,228.52,228.681,126991.0
2024-09-19 10:47:00,228.67,228.71,228.51,228.65,138529.0
2024-09-19 10:46:00,228.79,228.81,228.6,228.67,163127.0
2024-09-19 10:45:00,228.96,228.97,228.68,228.78,148551.0
2024-09-19 10:44:00,228.95,229.01,228.8901,228.96,97645.0
2024-09-19 10:43:00,228.7999,228.98,228.77,228.98,147328.0
