date,1. open,2. high,3. low,4. close,5. volume
2024-10-11 12:51:00,163.04,163.16,163.03,163.11,20508.0
2024-10-11 12:50:00,163.095,163.11,163.02,163.025,19260.0
2024-10-11 12:49:00,163.015,163.11,162.985,163.095,23651.0
2024-10-11 12:48:00,163.06,163.07,162.98,163.01,37892.0
2024-10-11 12:47:00,163.11,163.13,163.05,163.065,23366.0
2024-10-11 12:46:00,163.135,163.15,163.07,163.105,25313.0
2024-10-11 12:45:00,163.22,163.22,163.14,163.15,25830.0
2024-10-11 12:44:00,163.24,163.24,163.2,163.22,11577.0
2024-10-11 12:43:00,163.25,163.28,163.23,163.23,6578.0
2024-10-11 12:42:00,163.22,163.2741,163.22,163.26,17024.0
2024-10-11 12:41:00,163.25,163.255,163.19,163.215,23376.0
2024-10-11 12:40:00,163.355,163.365,163.25,163.26,24379.0
2024-10-11 12:39:00,163.305,163.37,163.305,163.35,7229.0
2024-10-11 12:38:00,163.3,163.35,163.26,163.31,17080.0
2024-10-11 12:37:00,163.35,163.37,163.305,163.305,18598.0
2024-10-11 12:36:00,163.3488,163.35,163.31,163.335,19874.0
2024-10-11 12:35:00,163.48,163.48,163.34,163.34,11837.0
2024-10-11 12:34:00,163.43,163.48,163.42,163.47,18969.0
2024-10-11 12:33:00,163.43,163.45,163.42,163.43,10509.0
2024-10-11 12:32:00,163.41,163.47,163.4,163.43,19954.0
2024-10-11 12:31:00,163.3484,163.43,163.34,163.405,13460.0
2024-10-11 12:30:00,163.4,163.405,163.34,163.345,10232.0
2024-10-11 12:29:00,163.33,163.42,163.33,163.4001,12552.0
2024-10-11 12:28:00,163.33,163.39,163.31,163.34,9908.0
2024-10-11 12:27:00,163.35,163.39,163.315,163.33,14184.0
2024-10-11 12:26:00,163.345,163.38,163.34,163.3591,10821.0
2024-10-11 12:25:00,163.4058,163.4058,163.34,163.35,8124.0
2024-10-11 12:24:00,163.3502,163.44,163.33,163.41,15319.0
2024-10-11 12:23:00,163.375,163.375,163.35,163.355,9594.0
2024-10-11 12:22:00,163.3477,163.38,163.335,163.35,19292.0
2024-10-11 12:21:00,163.3502,163.37,163.33,163.345,11606.0
2024-10-11 12:20:00,163.369,163.39,163.32,163.35,14753.0
2024-10-11 12:19:00,163.385,163.4,163.352,163.3523,9732.0
2024-10-11 12:18:00,163.39,163.42,163.365,163.375,27316.0
2024-10-11 12:17:00,163.37,163.425,163.36,163.39,22948.0
2024-10-11 12:16:00,163.39,163.41,163.37,163.37,10690.0
2024-10-11 12:15:00,163.37,163.42,163.37,163.395,16627.0
2024-10-11 12:14:00,163.31,163.3799,163.31,163.36,11146.0
2024-10-11 12:13:00,163.325,163.39,163.31,163.31,27741.0
2024-10-11 12:12:00,163.505,163.51,163.32,163.33,21155.0
2024-10-11 12:11:00,163.52,163.54,163.49,163.5004,19658.0
2024-10-11 12:10:00,163.5898,163.595,163.5,163.512,28214.0
2024-10-11 12:09:00,163.515,163.61,163.5,163.5884,30651.0
2024-10-11 12:08:00,163.55,163.575,163.5124,163.516,20324.0
2024-10-11 12:07:00,163.48,163.57,163.48,163.55,29682.0
2024-10-11 12:06:00,163.47,163.5324,163.47,163.4899,29533.0
2024-10-11 12:05:00,163.417,163.47,163.39,163.4622,21352.0
2024-10-11 12:04:00,163.4281,163.46,163.42,163.43,20248.0
2024-10-11 12:03:00,163.4,163.425,163.4,163.42,17177.0
2024-10-11 12:02:00,163.42,163.44,163.39,163.41,20264.0
2024-10-11 12:01:00,163.46,163.475,163.38,163.43,16980.0
2024-10-11 12:00:00,163.4498,163.5,163.44,163.47,31424.0
2024-10-11 11:59:00,163.375,163.4679,163.375,163.45,29603.0
2024-10-11 11:58:00,163.35,163.4,163.325,163.38,28936.0
2024-10-11 11:57:00,163.34,163.39,163.34,163.36,35616.0
2024-10-11 11:56:00,163.255,163.37,163.25,163.3315,26390.0
2024-10-11 11:55:00,163.175,163.25,163.16,163.2454,56930.0
2024-10-11 11:54:00,163.175,163.185,163.155,163.175,33179.0
2024-10-11 11:53:00,163.12,163.19,163.11,163.175,21936.0
2024-10-11 11:52:00,163.07,163.14,163.05,163.12,38743.0
2024-10-11 11:51:00,163.02,163.08,162.99,163.065,15165.0
2024-10-11 11:50:00,163.01,163.065,162.98,163.015,20831.0
2024-10-11 11:49:00,163.05,163.085,163.01,163.015,15933.0
2024-10-11 11:48:00,163.11,163.11,162.99,163.05,23008.0
2024-10-11 11:47:00,163.14,163.15,163.11,163.13,27111.0
2024-10-11 11:46:00,163.0715,163.15,163.055,163.145,105322.0
2024-10-11 11:45:00,163.065,163.1,163.03,163.07,23691.0
2024-10-11 11:44:00,163.115,163.15,163.06,163.06,26865.0
2024-10-11 11:43:00,163.1,163.13,163.08,163.1,16653.0
2024-10-11 11:42:00,163.08,163.19,163.08,163.11,77562.0
2024-10-11 11:41:00,163.085,163.09,163.0538,163.09,19220.0
2024-10-11 11:40:00,163.035,163.09,163.03,163.09,22387.0
2024-10-11 11:39:00,163.01,163.04,163.01,163.02,13738.0
2024-10-11 11:38:00,163.04,163.04,163.005,163.005,13161.0
2024-10-11 11:37:00,163.1,163.1,163.04,163.04,22405.0
2024-10-11 11:36:00,163.08,163.1,162.97,163.095,22397.0
2024-10-11 11:35:00,163.055,163.1,163.055,163.09,21773.0
2024-10-11 11:34:00,163.08,163.09,163.03,163.06,18754.0
2024-10-11 11:33:00,163.03,163.1,163.01,163.085,17783.0
2024-10-11 11:32:00,163.065,163.0935,163.0237,163.025,30270.0
2024-10-11 11:31:00,163.11,163.11,163.0501,163.065,19281.0
2024-10-11 11:30:00,163.1,163.1122,163.065,163.11,18610.0
2024-10-11 11:29:00,163.11,163.1199,163.07,163.11,14600.0
2024-10-11 11:28:00,163.225,163.225,163.115,163.12,23044.0
2024-10-11 11:27:00,163.14,163.235,163.13,163.225,26884.0
2024-10-11 11:26:00,163.085,163.18,163.085,163.14,32424.0
2024-10-11 11:25:00,163.035,163.125,163.035,163.085,54488.0
2024-10-11 11:24:00,163.0647,163.08,163.025,163.0329,21096.0
2024-10-11 11:23:00,163.06,163.09,163.03,163.06,20646.0
2024-10-11 11:22:00,163.035,163.06,162.985,163.035,18081.0
2024-10-11 11:21:00,163.0,163.04,162.94,163.04,20021.0
2024-10-11 11:20:00,162.91,162.995,162.87,162.98,16048.0
2024-10-11 11:19:00,163.02,163.02,162.9,162.94,21754.0
2024-10-11 11:18:00,163.055,163.06,162.99,163.04,22639.0
2024-10-11 11:17:00,163.06,163.07,163.007,163.05,18079.0
2024-10-11 11:16:00,163.1101,163.115,163.07,163.075,30722.0
2024-10-11 11:15:00,163.0701,163.13,163.055,163.1,24452.0
2024-10-11 11:14:00,163.13,163.13,163.07,163.07,21472.0
2024-10-11 11:13:00,163.185,163.185,163.1,163.14,16713.0
2024-10-11 11:12:00,163.0999,163.195,163.085,163.1859,19761.0
2024-10-11 11:11:00,163.23,163.23,163.04,163.095,22534.0
2024-10-11 11:10:00,163.27,163.32,163.205,163.24,17730.0
2024-10-11 11:09:00,163.35,163.3684,163.26,163.265,22627.0
2024-10-11 11:08:00,163.295,163.365,163.285,163.35,30767.0
2024-10-11 11:07:00,163.305,163.315,163.26,163.295,14442.0
2024-10-11 11:06:00,163.32,163.34,163.31,163.31,15331.0
2024-10-11 11:05:00,163.33,163.37,163.3214,163.3214,16796.0
2024-10-11 11:04:00,163.316,163.39,163.31,163.34,22200.0
2024-10-11 11:03:00,163.305,163.375,163.29,163.315,24612.0
2024-10-11 11:02:00,163.23,163.305,163.23,163.305,24427.0
2024-10-11 11:01:00,163.245,163.25,163.195,163.22,23728.0
2024-10-11 11:00:00,163.245,163.2904,163.2201,163.247,30085.0
2024-10-11 10:59:00,163.3,163.3,163.22,163.24,32060.0
2024-10-11 10:58:00,163.35,163.3999,163.3,163.3,35969.0
2024-10-11 10:57:00,163.215,163.355,163.2,163.35,41372.0
2024-10-11 10:56:00,163.29,163.3,163.15,163.22,41168.0
2024-10-11 10:55:00,163.16,163.28,163.145,163.28,30065.0
2024-10-11 10:54:00,163.205,163.205,163.07,163.16,30593.0
2024-10-11 10:53:00,163.05,163.21,163.04,163.205,23777.0
2024-10-11 10:52:00,163.0836,163.0836,163.02,163.04,25273.0
2024-10-11 10:51:00,163.1755,163.1755,162.99,163.08,22314.0
2024-10-11 10:50:00,163.21,163.26,163.16,163.1712,28895.0
2024-10-11 10:49:00,163.065,163.23,163.065,163.218,25079.0
2024-10-11 10:48:00,163.11,163.11,163.025,163.06,23356.0
2024-10-11 10:47:00,163.29,163.3,163.081,163.1061,34150.0
2024-10-11 10:46:00,163.2801,163.33,163.255,163.28,27863.0
2024-10-11 10:45:00,163.4,163.44,163.285,163.285,26328.0
2024-10-11 10:44:00,163.41,163.48,163.38,163.392,26792.0
2024-10-11 10:43:00,163.53,163.53,163.3901,163.3901,36969.0
2024-10-11 10:42:00,163.56,163.58,163.505,163.534,23121.0
2024-10-11 10:41:00,163.57,163.64,163.56,163.58,29011.0
2024-10-11 10:40:00,163.51,163.58,163.51,163.56,32745.0
2024-10-11 10:39:00,163.55,163.5999,163.5046,163.505,31077.0
2024-10-11 10:38:00,163.61,163.615,163.4,163.53,54405.0
2024-10-11 10:37:00,163.665,163.72,163.57,163.605,39057.0
2024-10-11 10:36:00,163.819,163.83,163.66,163.665,34216.0
2024-10-11 10:35:00,163.75,163.84,163.708,163.82,47216.0
2024-10-11 10:34:00,163.57,163.77,163.56,163.745,49465.0
2024-10-11 10:33:00,163.585,163.595,163.45,163.56,80315.0
2024-10-11 10:32:00,163.5,163.58,163.49,163.565,25789.0
2024-10-11 10:31:00,163.4301,163.54,163.43,163.4935,36089.0
2024-10-11 10:30:00,163.3,163.44,163.285,163.43,28852.0
2024-10-11 10:29:00,163.32,163.42,163.3,163.3,38219.0
2024-10-11 10:28:00,163.36,163.38,163.28,163.32,84099.0
2024-10-11 10:27:00,163.21,163.36,163.17,163.36,45086.0
2024-10-11 10:26:00,163.19,163.37,163.16,163.2,58912.0
2024-10-11 10:25:00,163.17,163.185,162.97,163.185,66686.0
2024-10-11 10:24:00,163.23,163.286,163.16,163.17,63815.0
2024-10-11 10:23:00,163.1615,163.27,163.1615,163.23,26448.0
2024-10-11 10:22:00,163.09,163.195,163.08,163.16,36127.0
2024-10-11 10:21:00,163.21,163.24,163.085,163.095,56441.0
2024-10-11 10:20:00,163.35,163.35,163.2,163.23,41597.0
2024-10-11 10:19:00,163.295,163.4,163.295,163.35,34891.0
2024-10-11 10:18:00,163.5188,163.54,163.26,163.295,49638.0
2024-10-11 10:17:00,163.455,163.5107,162.6104,163.5107,65561.0
2024-10-11 10:16:00,163.44,163.5,163.39,163.45,53671.0
2024-10-11 10:15:00,163.37,163.4485,163.3133,163.43,34736.0
2024-10-11 10:14:00,163.368,163.4,163.26,163.37,50625.0
2024-10-11 10:13:00,163.35,163.41,163.26,163.365,51098.0
2024-10-11 10:12:00,163.23,163.35,163.225,163.34,50798.0
2024-10-11 10:11:00,163.1074,163.24,163.104,163.23,54870.0
2024-10-11 10:10:00,163.07,163.18,163.005,163.1,59600.0
2024-10-11 10:09:00,163.2,163.2,163.07,163.075,58607.0
2024-10-11 10:08:00,163.11,163.21,163.07,163.2,47967.0
2024-10-11 10:07:00,162.97,163.1665,162.955,163.11,117634.0
2024-10-11 10:06:00,162.805,162.98,162.74,162.98,45427.0
2024-10-11 10:05:00,162.695,162.815,162.68,162.8007,46262.0
2024-10-11 10:04:00,162.74,162.74,162.5701,162.67,39475.0
2024-10-11 10:03:00,162.632,162.765,162.59,162.71,24306.0
2024-10-11 10:02:00,162.57,162.76,162.55,162.65,56664.0
2024-10-11 10:01:00,162.31,162.58,162.25,162.56,50849.0
2024-10-11 10:00:00,162.38,162.39,162.18,162.275,46529.0
2024-10-11 09:59:00,162.36,162.43,162.34,162.39,27431.0
2024-10-11 09:58:00,162.37,162.45,162.3401,162.3422,38263.0
2024-10-11 09:57:00,162.27,162.37,162.27,162.37,25786.0
2024-10-11 09:56:00,162.3,162.35,162.26,162.27,52737.0
2024-10-11 09:55:00,162.22,162.35,162.22,162.315,34035.0
2024-10-11 09:54:00,162.02,162.23,162.02,162.19,18199.0
2024-10-11 09:53:00,161.96,162.045,161.895,162.01,27538.0
2024-10-11 09:52:00,162.19,162.2,161.97,161.9835,45599.0
2024-10-11 09:51:00,162.0205,162.27,162.01,162.17,46548.0
2024-10-11 09:50:00,162.07,162.115,162.03,162.03,51190.0
2024-10-11 09:49:00,161.92,162.07,161.89,162.06,53157.0
2024-10-11 09:48:00,161.985,162.0068,161.85,161.9,46767.0
2024-10-11 09:47:00,161.925,162.07,161.92,162.0,46469.0
2024-10-11 09:46:00,161.8,161.974,161.79,161.92,44637.0
2024-10-11 09:45:00,161.57,161.898,161.54,161.805,97032.0
2024-10-11 09:44:00,161.68,161.69,161.52,161.58,78217.0
2024-10-11 09:43:00,161.42,161.698,161.41,161.69,73382.0
2024-10-11 09:42:00,161.37,161.43,161.235,161.405,53932.0
2024-10-11 09:41:00,161.59,161.62,161.36,161.36,50551.0
2024-10-11 09:40:00,161.56,161.64,161.51,161.59,38528.0
2024-10-11 09:39:00,161.68,161.699,161.54,161.58,40709.0
2024-10-11 09:38:00,161.7,161.825,161.56,161.66,52888.0
2024-10-11 09:37:00,161.525,161.72,161.47,161.71,54696.0
2024-10-11 09:36:00,161.69,161.7299,161.51,161.51,72461.0
2024-10-11 09:35:00,162.065,162.1,161.68,161.69,80130.0
2024-10-11 09:34:00,161.955,162.1,161.88,162.04,67227.0
2024-10-11 09:33:00,161.99,162.02,161.87,161.955,60174.0
2024-10-11 09:32:00,162.29,162.32,161.96,161.96,68506.0
2024-10-11 09:31:00,161.83,162.3422,161.71,162.2963,115224.0
2024-10-11 09:30:00,162.13,162.16,161.55,161.85,399916.0
2024-10-11 09:29:00,162.08,162.17,162.01,162.09,6790.0
2024-10-11 09:28:00,162.07,162.2525,161.93,162.08,12582.0
2024-10-11 09:27:00,162.14,162.22,161.97,162.04,6061.0
2024-10-11 09:26:00,162.19,162.25,162.02,162.21,1678.0
2024-10-11 09:25:00,162.26,162.27,162.02,162.16,6405.0
2024-10-11 09:24:00,162.24,162.3,162.21,162.22,311.0
2024-10-11 09:23:00,162.25,162.27,162.21,162.24,182.0
2024-10-11 09:22:00,162.14,162.24,162.14,162.21,1816.0
2024-10-11 09:21:00,162.21,162.29,162.16,162.284,255.0
2024-10-11 09:20:00,162.154,162.25,162.154,162.2,9196.0
2024-10-11 09:19:00,162.12,162.2,162.12,162.1512,511.0
2024-10-11 09:18:00,162.2193,162.22,162.13,162.22,1339.0
2024-10-11 09:17:00,162.17,162.23,162.13,162.1633,283.0
2024-10-11 09:16:00,162.18,162.25,162.17,162.19,407.0
2024-10-11 09:15:00,162.13,162.24,162.09,162.18,23828.0
2024-10-11 09:14:00,162.14,162.14,162.09,162.14,138.0
2024-10-11 09:13:00,162.146,162.146,162.1,162.1,144.0
2024-10-11 09:12:00,162.04,162.15,162.04,162.15,102.0
2024-10-11 09:11:00,162.1504,162.2,162.15,162.15,268.0
2024-10-11 09:10:00,162.2,162.25,162.15,162.15,2365.0
2024-10-11 09:09:00,162.22,162.2596,162.2,162.25,130.0
2024-10-11 09:08:00,162.2,162.28,162.2,162.25,55.0
2024-10-11 09:07:00,162.18,162.2,162.17,162.17,291.0
2024-10-11 09:06:00,162.25,162.25,162.22,162.22,150.0
2024-10-11 09:05:00,162.25,162.3,162.1855,162.3,206.0
2024-10-11 09:04:00,162.19,162.26,162.15,162.25,908.0
2024-10-11 09:03:00,162.16,162.235,162.15,162.2,1105.0
2024-10-11 09:02:00,162.2,162.23,162.1501,162.156,609.0
2024-10-11 09:01:00,162.2,162.28,162.1793,162.28,571.0
2024-10-11 09:00:00,162.22,162.26,162.2,162.2,302.0
2024-10-11 08:59:00,162.21,162.25,162.18,162.25,354.0
2024-10-11 08:58:00,162.13,162.23,162.09,162.23,238.0
2024-10-11 08:57:00,162.15,162.18,162.0425,162.18,578.0
2024-10-11 08:56:00,162.09,162.15,162.07,162.07,408.0
2024-10-11 08:55:00,162.09,162.15,162.06,162.07,315.0
2024-10-11 08:54:00,162.1655,162.1655,161.51,162.14,739.0
2024-10-11 08:53:00,162.15,162.1745,161.51,162.1745,527.0
2024-10-11 08:52:00,162.17,162.27,162.16,162.161,28.0
2024-10-11 08:51:00,162.17,162.2,162.17,162.17,33.0
2024-10-11 08:50:00,162.234,162.2506,162.1278,162.1278,1486.0
2024-10-11 08:49:00,162.2,162.2055,162.16,162.2,220.0
2024-10-11 08:48:00,162.18,162.2405,162.172,162.22,646.0
2024-10-11 08:47:00,162.28,162.31,162.21,162.2499,1887.0
2024-10-11 08:46:00,162.28,162.3,162.12,162.3,304.0
2024-10-11 08:45:00,162.26,162.31,162.17,162.2,1152.0
2024-10-11 08:44:00,162.29,162.29,162.19,162.21,287.0
2024-10-11 08:43:00,162.283,162.283,162.1365,162.2,51.0
2024-10-11 08:42:00,161.98,162.26,161.98,162.14,222.0
2024-10-11 08:41:00,162.02,162.03,162.0,162.0,1373.0
2024-10-11 08:40:00,162.1287,162.1287,162.0,162.02,1870.0
2024-10-11 08:39:00,162.1305,162.14,162.07,162.09,2847.0
2024-10-11 08:38:00,162.158,162.16,162.08,162.137,783.0
2024-10-11 08:37:00,162.25,162.25,162.15,162.16,322.0
2024-10-11 08:36:00,162.28,162.32,162.27,162.27,743.0
2024-10-11 08:35:00,162.35,162.35,162.15,162.26,2566.0
2024-10-11 08:34:00,162.37,162.38,162.31,162.31,347.0
2024-10-11 08:33:00,162.2379,162.37,162.2379,162.36,642.0
2024-10-11 08:32:00,162.36,162.38,162.27,162.27,677.0
2024-10-11 08:31:00,162.21,162.35,162.21,162.32,35.0
2024-10-11 08:30:00,162.19,162.31,162.05,162.23,2151.0
2024-10-11 08:29:00,162.19,162.1998,162.14,162.14,270.0
2024-10-11 08:28:00,162.14,162.19,162.14,162.19,1015.0
2024-10-11 08:27:00,162.16,162.2,162.14,162.14,2025.0
2024-10-11 08:26:00,162.18,162.2,162.13,162.17,1107.0
2024-10-11 08:25:00,162.11,162.18,162.11,162.18,35.0
2024-10-11 08:24:00,162.1,162.15,162.1,162.15,39.0
2024-10-11 08:23:00,162.11,162.11,162.1,162.1,1048.0
2024-10-11 08:22:00,162.04,162.1,162.04,162.1,1080.0
2024-10-11 08:21:00,162.1,162.1,162.08,162.08,28.0
2024-10-11 08:20:00,162.12,162.12,162.07,162.1,354.0
2024-10-11 08:19:00,162.15,162.15,162.1183,162.1183,122.0
2024-10-11 08:18:00,162.12,162.18,162.11,162.14,542.0
2024-10-11 08:17:00,162.07,162.11,162.05,162.11,1002.0
2024-10-11 08:16:00,162.07,162.1,161.97,162.1,283.0
2024-10-11 08:15:00,162.1,162.1,162.02,162.02,241.0
2024-10-11 08:14:00,162.11,162.11,162.03,162.1,16.0
2024-10-11 08:13:00,162.0,162.13,161.99,162.13,685.0
2024-10-11 08:12:00,161.99,162.02,161.99,162.0,223.0
2024-10-11 08:11:00,161.9988,161.9988,161.99,161.99,3.0
2024-10-11 08:10:00,161.98,162.0,161.9383,162.0,978.0
2024-10-11 08:09:00,161.98,162.0,161.97,161.97,1259.0
2024-10-11 08:08:00,161.97,162.0,161.93,161.987,295.0
2024-10-11 08:07:00,161.95,161.97,161.95,161.97,60.0
2024-10-11 08:06:00,161.95,161.99,161.95,161.95,49.0
2024-10-11 08:05:00,161.93,161.99,161.93,161.95,96.0
2024-10-11 08:04:00,161.99,161.99,161.96,161.96,54.0
2024-10-11 08:03:00,162.08,162.08,161.98,161.99,106.0
2024-10-11 08:02:00,162.0,162.08,161.95,162.08,264.0
2024-10-11 08:01:00,162.0,162.02,161.95,161.96,155.0
2024-10-11 08:00:00,162.15,162.6285,161.79,162.0,10854.0
2024-10-11 07:59:00,162.0,162.02,161.98,161.98,641.0
2024-10-11 07:58:00,162.0,162.0,162.0,162.0,38.0
2024-10-11 07:57:00,162.01,162.02,162.01,162.02,42.0
2024-10-11 07:56:00,162.02,162.03,162.0,162.0,41.0
2024-10-11 07:55:00,162.03,162.03,162.03,162.03,1.0
2024-10-11 07:54:00,162.02,162.03,162.0,162.03,327.0
2024-10-11 07:53:00,162.02,162.02,162.01,162.02,130.0
2024-10-11 07:52:00,162.02,162.02,162.02,162.02,10.0
2024-10-11 07:51:00,162.02,162.02,162.02,162.02,25.0
2024-10-11 07:50:00,162.02,162.02,162.0,162.02,22.0
2024-10-11 07:49:00,162.04,162.05,162.0,162.02,122.0
2024-10-11 07:48:00,162.0,162.01,162.0,162.0,323.0
2024-10-11 07:47:00,162.03,162.03,162.0,162.0,35.0
2024-10-11 07:46:00,162.0,162.0,162.0,162.0,5.0
2024-10-11 07:45:00,161.98,162.02,161.98,162.02,269.0
2024-10-11 07:44:00,161.96,161.99,161.96,161.98,327.0
2024-10-11 07:43:00,161.96,161.99,161.95,161.99,307.0
2024-10-11 07:42:00,161.98,161.98,161.96,161.98,11.0
2024-10-11 07:41:00,161.95,161.98,161.95,161.98,76.0
2024-10-11 07:40:00,161.98,161.98,161.98,161.98,23.0
2024-10-11 07:39:00,161.96,161.96,161.95,161.95,3.0
2024-10-11 07:38:00,161.95,161.95,161.95,161.95,5.0
2024-10-11 07:37:00,161.96,162.0,161.93,162.0,148.0
2024-10-11 07:36:00,161.95,161.98,161.95,161.98,167.0
2024-10-11 07:35:00,161.96,161.99,161.94,161.95,1403.0
2024-10-11 07:34:00,161.97,162.0,161.96,161.96,33.0
2024-10-11 07:32:00,161.99,162.02,161.95,161.95,383.0
2024-10-11 07:30:00,162.0,162.0,161.94,161.94,31.0
2024-10-11 07:29:00,162.02,162.02,161.94,161.94,234.0
2024-10-11 07:28:00,161.95,162.02,161.95,161.96,50.0
2024-10-11 07:27:00,161.95,161.99,161.95,161.99,67.0
2024-10-11 07:26:00,161.99,161.99,161.93,161.93,87.0
2024-10-11 07:25:00,161.99,161.99,161.95,161.95,58.0
2024-10-11 07:24:00,161.94,162.0,161.94,161.99,365.0
2024-10-11 07:22:00,161.92,161.92,161.91,161.91,24.0
2024-10-11 07:21:00,161.94,161.95,161.87,161.93,2574.0
2024-10-11 07:20:00,161.97,161.99,161.94,161.94,462.0
2024-10-11 07:19:00,161.95,161.99,161.94,161.94,131.0
2024-10-11 07:18:00,161.98,161.99,161.98,161.99,40.0
2024-10-11 07:17:00,161.99,162.02,161.99,162.0,664.0
2024-10-11 07:16:00,161.99,162.03,161.99,162.03,349.0
2024-10-11 07:15:00,161.99,162.0,161.94,162.0,183.0
2024-10-11 07:14:00,162.01,162.08,161.94,161.95,306.0
2024-10-11 07:13:00,162.05,162.05,161.94,162.02,38.0
2024-10-11 07:12:00,162.0,162.02,161.97,162.02,120.0
2024-10-11 07:10:00,161.91,161.99,161.91,161.99,25.0
2024-10-11 07:09:00,162.03,162.05,161.9,161.9,1285.0
2024-10-11 07:08:00,162.05,162.05,162.05,162.05,5.0
2024-10-11 07:07:00,162.05,162.05,162.03,162.03,114.0
2024-10-11 07:06:00,162.03,162.03,162.03,162.03,22.0
2024-10-11 07:05:00,162.05,162.12,162.02,162.04,727.0
2024-10-11 07:04:00,162.1,162.1,162.06,162.06,81.0
2024-10-11 07:03:00,162.1,162.14,162.08,162.08,35.0
2024-10-11 07:02:00,162.08,162.08,162.08,162.08,12.0
2024-10-11 07:01:00,162.09,162.11,162.07,162.08,158.0
2024-10-11 07:00:00,161.97,162.09,161.97,162.0,378.0
2024-10-11 06:59:00,161.99,161.99,161.99,161.99,1.0
2024-10-11 06:58:00,162.03,162.03,161.99,161.99,2.0
2024-10-11 06:57:00,161.99,161.99,161.99,161.99,1.0
2024-10-11 06:56:00,161.95,161.99,161.95,161.99,102.0
2024-10-11 06:55:00,161.95,161.95,161.91,161.95,36.0
2024-10-11 06:54:00,161.95,161.95,161.95,161.95,3.0
2024-10-11 06:53:00,161.92,161.95,161.92,161.95,26.0
2024-10-11 06:52:00,161.93,161.95,161.91,161.93,56.0
2024-10-11 06:51:00,161.93,161.93,161.93,161.93,51.0
2024-10-11 06:50:00,161.93,161.93,161.93,161.93,1599.0
2024-10-11 06:49:00,161.95,161.95,161.92,161.93,1473.0
2024-10-11 06:48:00,162.07,162.07,161.95,161.95,17.0
2024-10-11 06:47:00,162.11,162.16,161.96,161.96,5707.0
2024-10-11 06:46:00,162.17,162.18,162.16,162.18,95.0
2024-10-11 06:45:00,162.16,162.18,162.16,162.18,101.0
2024-10-11 06:44:00,162.16,162.18,162.16,162.18,23.0
2024-10-11 06:42:00,162.16,162.16,162.16,162.16,35.0
2024-10-11 06:41:00,162.15,162.16,162.15,162.16,24.0
2024-10-11 06:40:00,162.18,162.18,162.18,162.18,12.0
2024-10-11 06:39:00,162.16,162.18,162.16,162.18,56.0
2024-10-11 06:38:00,162.15,162.2,162.15,162.18,857.0
2024-10-11 06:37:00,162.15,162.15,162.15,162.15,1.0
2024-10-11 06:36:00,162.15,162.16,162.13,162.15,26.0
2024-10-11 06:35:00,162.19,162.19,162.15,162.16,57.0
2024-10-11 06:34:00,162.15,162.16,162.15,162.16,3.0
2024-10-11 06:33:00,162.18,162.18,162.15,162.15,4.0
2024-10-11 06:32:00,162.15,162.15,162.15,162.15,20.0
2024-10-11 06:31:00,162.16,162.16,162.15,162.15,168.0
2024-10-11 06:30:00,162.15,162.15,162.15,162.15,13.0
2024-10-11 06:29:00,162.15,162.15,162.15,162.15,8.0
2024-10-11 06:28:00,162.16,162.16,162.15,162.15,202.0
2024-10-11 06:27:00,162.2,162.2,162.2,162.2,31.0
2024-10-11 06:26:00,162.21,162.21,162.16,162.16,6.0
2024-10-11 06:24:00,162.15,162.15,162.15,162.15,1.0
2024-10-11 06:23:00,162.16,162.16,162.15,162.15,93.0
2024-10-11 06:22:00,162.17,162.17,162.14,162.16,47.0
2024-10-11 06:20:00,162.17,162.17,162.16,162.16,20.0
2024-10-11 06:19:00,162.17,162.17,162.17,162.17,3.0
2024-10-11 06:18:00,162.24,162.25,162.17,162.17,166.0
2024-10-11 06:17:00,162.17,162.17,162.17,162.17,6.0
2024-10-11 06:16:00,162.17,162.17,162.17,162.17,6.0
2024-10-11 06:15:00,162.17,162.17,162.17,162.17,1.0
2024-10-11 06:14:00,162.17,162.17,162.17,162.17,2.0
2024-10-11 06:13:00,162.17,162.17,162.17,162.17,1.0
2024-10-11 06:12:00,162.16,162.16,162.16,162.16,9.0
2024-10-11 06:11:00,162.16,162.21,162.16,162.21,7.0
2024-10-11 06:10:00,162.2,162.23,162.2,162.23,20.0
2024-10-11 06:09:00,162.19,162.2,162.19,162.2,20.0
2024-10-11 06:08:00,162.16,162.16,162.16,162.16,17.0
2024-10-11 06:07:00,162.16,162.16,162.16,162.16,1.0
2024-10-11 06:06:00,162.15,162.16,162.15,162.16,42.0
